video_id,canal,tema,idioma_estimado,prioridad,comment_id,parent_id,is_reply,author_display_name,text_original,published_at,updated_at,like_count,reply_count,source_platform,downloaded_at
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugx74asq1WsPBcc19kZ4AaABAg,,0,@Punto-g6q,"Hola progresemos deberíais hacer un video sobre, musulmán el que no bote, que toda la prensa palanganero de izquierdas y tambien de derechas ha hecho tanto ruido, mientras vemos como nos invaden, insultan constantemente a España, su bandera, su himno y la religión católica y nadie dice nada.",2026-04-02T11:39:41Z,2026-04-02T11:39:41Z,0,0,youtube,2026-04-05T13:39:41.698950
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugxi98RlXxE_qSlpNgN4AaABAg,,0,@javirodriguez2342,"España ya esta perdida, que pena, o espabilamos, o desaparecemos.",2026-04-02T07:31:43Z,2026-04-02T07:31:43Z,0,0,youtube,2026-04-05T13:39:41.698955
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgxT9xJqQt4gGQbd31F4AaABAg,,0,@errante9238,"A título personal, quemaría su DNI, lo desnudaría, y lo metería de vuelta en otra patera con una botella de agua y una brújula 😂",2026-04-02T06:53:51Z,2026-04-02T06:53:51Z,0,0,youtube,2026-04-05T13:39:41.698960
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwsJ0dosIrJiFMttkJ4AaABAg,,0,@RafaelBallesteros-l4p,"El inframundo de las cloacas del estado con sus recovecos y salas secretas se han encendido las luces y un zumbido creciente suena algo se ha puesto en marcha,y no es bueno para nadie",2026-04-01T14:16:26Z,2026-04-01T14:16:26Z,0,0,youtube,2026-04-05T13:39:41.698965
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzYCJPr0cwqOiqaiLZ4AaABAg,,0,@juancarlospascualperez,Que fuerte. Parece el mundo al revés😨,2026-04-01T12:39:37Z,2026-04-01T12:39:37Z,2,0,youtube,2026-04-05T13:39:41.698969
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzwYp4ueyMPro0VbCl4AaABAg,,0,@juancarlospascualperez,¿Te entegaste el caso de Noelia Castillo? ¿Crees que hubo influencias para llegar ha este extremo pese que a ella estaba bien y puede andar aunque con dificultad según algunos videos que se publicó? ¿Podías hacer un video contando de este tema de la eutanasia embasando el caso ese que convonío a toda España y Europa?,2026-04-01T12:38:03Z,2026-04-01T12:38:41Z,1,0,youtube,2026-04-05T13:39:41.698973
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwtxPpZ_gPHvNyIX0x4AaABAg,,0,@germdz,Excelente como siempre,2026-03-31T11:45:32Z,2026-03-31T11:45:32Z,1,0,youtube,2026-04-05T13:39:41.698978
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwmoLLXULo7pDlECw14AaABAg,,0,@mariaj.martinez4342,"Menudo ridículo que han hecho los de podemos... nobhan pasado 5 minutos de la detención a la campaña mediática de los podemongers. 
De verdad cuánto más hay que aguantar a esta gentuza que no hacen nada bueno a la sociedad.

Por cierto, os he descubierto hace pocos días, sois GENIALES. 
Gracias por contar las cosas de esta manera tan especial.
Suerte y Viva España Libre",2026-03-31T08:08:02Z,2026-03-31T08:09:27Z,2,0,youtube,2026-04-05T13:39:41.698983
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgxlQmSwkKt3edkTbat4AaABAg,,0,@BadBoy-fq6yf,"No solo que es mantero, sino que es  narco.",2026-03-31T03:21:44Z,2026-03-31T03:21:44Z,1,0,youtube,2026-04-05T13:39:41.698988
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugy2QjBLHo7S_sxDxC94AaABAg,,0,@BadBoy-fq6yf,"Racismo es cuando un delincuente negro sale libre, mientras sus compinches no negros siguen en la carcel.",2026-03-31T03:20:21Z,2026-03-31T03:20:21Z,1,0,youtube,2026-04-05T13:39:41.698992
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwjoOm7KRy7m3dzoTh4AaABAg,,0,@Stereo4102,"Progreñecos, les tengo otro material: Alegadamente Pedro Sánchez mandó a cerrar el espacio aéreo español a los vuelos militares de Estados Unidos por su guerra contra Irán. ¿Qué creen de eso?",2026-03-30T20:10:31Z,2026-03-30T20:10:31Z,1,0,youtube,2026-04-05T13:39:41.698997
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzcIisvm8peUTfE4GB4AaABAg,,0,@RaquelDuránChico,"Menos mal que había vídeos, olé 👏👏👏 por la actuación policial ❤❤❤",2026-03-30T17:59:55Z,2026-03-30T17:59:55Z,1,0,youtube,2026-04-05T13:39:41.699002
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzGg2RIdJJvrzGY5GR4AaABAg,,0,@NickCosta625,Top manta a su país,2026-03-30T12:25:26Z,2026-03-30T12:25:26Z,1,0,youtube,2026-04-05T13:39:41.699006
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgxKa9b_NHR5aOEmNGJ4AaABAg,,0,@Alex-fn8cl,Soy el unico que ve estos videos por los muñecos que por la politica,2026-03-30T10:55:11Z,2026-03-30T10:55:11Z,1,0,youtube,2026-04-05T13:39:41.699011
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgxRviXc3L43Ydjg5QV4AaABAg,,0,@Santiago.Rudenko2010,Así va España con estos victimistas,2026-03-30T09:43:11Z,2026-03-30T09:43:11Z,1,0,youtube,2026-04-05T13:39:41.699015
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgyS4qXtOMC8cY2qnLN4AaABAg,,0,@cucomatraca,"Está muy claro, la culpa es del Mercadona y de sus clientes, que premeditadamente aparcan cerca 😂",2026-03-30T08:30:30Z,2026-03-30T08:30:30Z,0,0,youtube,2026-04-05T13:39:41.699020
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzV4e6Wz4irOpCBbnd4AaABAg,,0,@Pelmazotte,"Un ICE es lo que necesitamos en España, que vayan pillando a todos los ilegales por la calle y los larguen a su país",2026-03-30T07:07:19Z,2026-03-30T07:07:19Z,0,0,youtube,2026-04-05T13:39:41.699024
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgymqSXv8EStq9TP2fB4AaABAg,,0,@ananiascohen5458,Ya fue aprobada esa ley homofóbica.,2026-03-30T00:16:06Z,2026-03-30T00:16:06Z,0,0,youtube,2026-04-05T13:39:41.699028
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugxki6v4pPH8qVIyh0x4AaABAg,,0,@LuisFernandez-ib6sq,Tiene suerte de no haber sucedido en EE.UU.,2026-03-29T18:48:04Z,2026-03-29T18:48:04Z,1,0,youtube,2026-04-05T13:39:41.699033
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwHXpBmLhhrHnOaQOx4AaABAg,,0,@lidiaRios-f2i,Pero si ha venido a brillar y a contribuir!!!!,2026-03-29T18:18:02Z,2026-03-29T18:18:02Z,2,0,youtube,2026-04-05T13:39:41.699038
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgyBBRMFDsIkd_uPw9R4AaABAg,,0,@MarcosRamius-i2t,Devuelvan a la gente negra a su lugar de origen: Africa.,2026-03-29T14:48:56Z,2026-03-29T14:48:56Z,0,0,youtube,2026-04-05T13:39:41.699042
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgxxwJSjQMkgcwni8rV4AaABAg,,0,@wunderpu,Otro Sarito ? 😂😅,2026-03-29T14:25:42Z,2026-03-29T14:25:42Z,0,0,youtube,2026-04-05T13:39:41.699047
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugzv0FzbC6p1cC7S-QN4AaABAg,,0,@amadoobesoquintanal4086,"Muy buen canal donde podemos vernos mejor reflejados, aunque desgraciadamente solo es un sueño. Vox es la solución.",2026-03-29T12:13:30Z,2026-03-29T12:13:30Z,0,0,youtube,2026-04-05T13:39:41.699051
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugw_V32NSO-N8Bs7RVh4AaABAg,,0,@FenixLegacy,"Es curioso como este pais nos la mete por todos lados a los ciudadianos de bien pero a los que son manifiestamente criminales la policia no los puede ni tocar, efectivamente somos gilipollas",2026-03-29T12:11:28Z,2026-03-29T12:11:28Z,0,1,youtube,2026-04-05T13:39:41.699056
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugw_V32NSO-N8Bs7RVh4AaABAg.AUwSJ5WpzyaAUwh90mEJ2D,Ugw_V32NSO-N8Bs7RVh4AaABAg,1,@LosProgreñecos,Así estamos,2026-03-29T14:29:54Z,2026-03-29T14:29:54Z,0,0,youtube,2026-04-05T13:39:41.699062
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzNTCrPfFFaHB5Cb7F4AaABAg,,0,@amparoblayalabarta8764,A su país todos por la vía rápida.,2026-03-29T11:34:07Z,2026-03-29T11:34:07Z,3,0,youtube,2026-04-05T13:39:41.699067
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugx-0EIAp0Kgs-QklZR4AaABAg,,0,@Jose-e4m7u,POR ESTO LA MEJOR SOLUCIÓN EN ESPAÑA ES UNAS DEPORTACIONES MASIVAS YAAAAA.,2026-03-29T10:31:59Z,2026-03-29T10:31:59Z,0,0,youtube,2026-04-05T13:39:41.699072
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgymE2EyPgS0ocPjnRB4AaABAg,,0,@cancelame_esta_rojo,"ajajaja Arroyo no vuelve a Perú,  porque acaba presa, ajajajaj",2026-03-29T10:13:37Z,2026-03-29T10:13:37Z,2,0,youtube,2026-04-05T13:39:41.699077
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgxcEKOCN1nYMbbDWMV4AaABAg,,0,@gabrielamartinez2337,"Tercer mundo, tercer mundo y tercer mundo.",2026-03-29T07:04:51Z,2026-03-29T07:04:51Z,1,0,youtube,2026-04-05T13:39:41.699081
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugy53CuohZKA9HcW3QZ4AaABAg,,0,@maeeeeeemiaaaaa,El sí que es racista.,2026-03-29T06:58:34Z,2026-03-29T06:58:34Z,1,1,youtube,2026-04-05T13:39:41.699086
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugy53CuohZKA9HcW3QZ4AaABAg.AUvtVGliwNpAUwB8S7Mhuk,Ugy53CuohZKA9HcW3QZ4AaABAg,1,@LosProgreñecos,Completamente,2026-03-29T09:41:28Z,2026-03-29T09:41:28Z,1,0,youtube,2026-04-05T13:39:41.699090
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugzf5eBnti9YXzy-w854AaABAg,,0,@gustafabian,"Me causa gracia, cuando dicen represión.  Siguen sin entender el significado de la palabra,  que la represión es porque estan rompiendo el orden ya que si harían las cosas bien nadie los reprimiria.
Y acá en Argentina todavía seguimos padeciendo de esta gente violenta😢",2026-03-29T06:49:02Z,2026-03-29T06:49:02Z,0,1,youtube,2026-04-05T13:39:41.699095
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugzf5eBnti9YXzy-w854AaABAg.AUvsPSV-NCcAUwBIyxi6cH,Ugzf5eBnti9YXzy-w854AaABAg,1,@LosProgreñecos,Toca recuperar nuestros países,2026-03-29T09:42:54Z,2026-03-29T09:42:54Z,1,0,youtube,2026-04-05T13:39:41.699099
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgytUfI3G4l-dBj2bp94AaABAg,,0,@felipegp6481,Que da igual!! El que no quiere ver la verdad está corrompido y no le interesa.,2026-03-29T02:15:12Z,2026-03-29T02:15:12Z,0,0,youtube,2026-04-05T13:39:41.699103
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzEK-iuEb6vJZdGRRR4AaABAg,,0,@ManolodePirovano,La producción de estos videos son excelentes y de una gran calidad en sus mensajes,2026-03-29T01:48:20Z,2026-03-29T01:48:20Z,1,1,youtube,2026-04-05T13:39:41.699108
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzEK-iuEb6vJZdGRRR4AaABAg.AUvL-6FTk50AUw93LTgkdw,UgzEK-iuEb6vJZdGRRR4AaABAg,1,@LosProgreñecos,😉💪🏻 Gracias!,2026-03-29T09:23:18Z,2026-03-29T09:23:18Z,0,0,youtube,2026-04-05T13:39:41.699112
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwsiMrQ7M4x1tRMbbF4AaABAg,,0,@oscarcurras7367,Gracias.,2026-03-29T00:49:42Z,2026-03-29T00:49:42Z,0,1,youtube,2026-04-05T13:39:41.699116
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwsiMrQ7M4x1tRMbbF4AaABAg.AUvEHfG_2mtAUw9Pm3AhVw,UgwsiMrQ7M4x1tRMbbF4AaABAg,1,@LosProgreñecos,😉,2026-03-29T09:26:22Z,2026-03-29T09:26:22Z,0,0,youtube,2026-04-05T13:39:41.699120
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgxI7EhxGUfqrAtV6lN4AaABAg,,0,@josefranco7610,Lo que no hay justificación  es que esta chusma siga aprovechándose  de los españoles y que este gobierno y jueces lo consientan a vivir del cuento a sus paises fuera del mío sois la peste,2026-03-29T00:26:43Z,2026-03-29T00:26:43Z,0,0,youtube,2026-04-05T13:39:41.699124
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugzj0bzjf9twFUDkbmF4AaABAg,,0,@josefranco7610,Ya tienen bien  aprendidas las lecciones siempre tienen la palabra racista en la boca  no saben decir otra cosa cuando les dices algo que  no les gusta co.o vuélvete por donde has venido gracias,2026-03-29T00:20:13Z,2026-03-29T00:20:13Z,0,0,youtube,2026-04-05T13:39:41.699128
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzLJMqOOirOMapJ8U14AaABAg,,0,@MrSam1164,nunca defraudas jaja,2026-03-29T00:17:30Z,2026-03-29T00:17:30Z,0,1,youtube,2026-04-05T13:39:41.699133
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzLJMqOOirOMapJ8U14AaABAg.AUvAanUTJnNAUwB7KVRRS7,UgzLJMqOOirOMapJ8U14AaABAg,1,@LosProgreñecos,😉😉,2026-03-29T09:41:19Z,2026-03-29T09:41:19Z,0,0,youtube,2026-04-05T13:39:41.699138
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugxmb1pXWcfTecW8nup4AaABAg,,0,@jorgedeleon7497,"No sé como los españoles se aguantan a estas personas migrantes que mandan y exigen mas que los propios españoles.
Les van a quitar el pais si no so mas enérgicos y decididos.",2026-03-29T00:04:30Z,2026-03-29T00:04:30Z,0,1,youtube,2026-04-05T13:39:41.699142
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugxmb1pXWcfTecW8nup4AaABAg.AUv96cAJZ9FAUwBGBI1fef,Ugxmb1pXWcfTecW8nup4AaABAg,1,@LosProgreñecos,Exacto,2026-03-29T09:42:32Z,2026-03-29T09:42:32Z,0,0,youtube,2026-04-05T13:39:41.699146
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwW1JFWBy1vT89c8wB4AaABAg,,0,@marcoantoniocachorro7867,"""eso haré mientras los españoles sigáis siendo gilipollas""...
Esa es la frase que lo dice todo.",2026-03-28T22:48:48Z,2026-03-28T22:48:48Z,0,0,youtube,2026-04-05T13:39:41.699150
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgysrV4kWMrzol32yRJ4AaABAg,,0,@virreylesaro,Tan antiwoke que de vox y los judíos ni pío decís 😅,2026-03-28T22:42:51Z,2026-03-28T22:42:51Z,0,1,youtube,2026-04-05T13:39:41.699154
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgysrV4kWMrzol32yRJ4AaABAg.AUv-lXsfmn2AUwAtzNDwLd,UgysrV4kWMrzol32yRJ4AaABAg,1,@LosProgreñecos,"En tu canal habla de lo que consideres, compadre",2026-03-29T09:39:22Z,2026-03-29T09:39:22Z,0,0,youtube,2026-04-05T13:39:41.699159
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwCJMWK4DKDg4geswl4AaABAg,,0,@Chin_lu,Para lo que ha quedado Mbapé no?? 🥃😎🚬,2026-03-28T22:38:07Z,2026-03-28T22:40:11Z,1,0,youtube,2026-04-05T13:39:41.699163
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwMI2BOBm_oiFnXyKF4AaABAg,,0,@albert-y8o9o,"Este tipo de información es cuando a uno les sale: pero que les pasa? por qué no se defienden, como es que en vez de ir en contra del infractor se van con quien intenta poner orden?. Y la gente que salta en automáico con todo es racismo....uf",2026-03-28T21:42:55Z,2026-03-28T21:42:55Z,0,1,youtube,2026-04-05T13:39:41.699167
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwMI2BOBm_oiFnXyKF4AaABAg.AUutuc56q1IAUw9VBSi86v,UgwMI2BOBm_oiFnXyKF4AaABAg,1,@LosProgreñecos,Así estamos 🙈,2026-03-29T09:27:06Z,2026-03-29T09:27:06Z,0,0,youtube,2026-04-05T13:39:41.699171
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzijQPEYHw5S1NAapV4AaABAg,,0,@HUREZNO,Con todos los puppets que hay en el parlamento solo faltaba el del mantero ratero. A ndongo lo engancho la policia pero bien del cuello y no hubo tanto revuelo y desde luego no estaba rateando como este lumpen.,2026-03-28T21:15:35Z,2026-03-28T21:15:35Z,0,0,youtube,2026-04-05T13:39:41.699175
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugxy5UaBAbtuT1fcJtR4AaABAg,,0,@damianllamazares9975,"Al negro este le falta hablar más como negro, que viene siendo su acento natural. Igual que no me convence mucho su aspecto, no parece mucho un títere como los de Barrio Sésamo.",2026-03-28T20:56:03Z,2026-03-28T20:56:03Z,0,2,youtube,2026-04-05T13:39:41.699180
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugxy5UaBAbtuT1fcJtR4AaABAg.AUuoYOB94kyAUuouQp5ZSu,Ugxy5UaBAbtuT1fcJtR4AaABAg,1,@damianllamazares9975,Que se vaya a Cuba.,2026-03-28T20:59:12Z,2026-03-28T20:59:12Z,0,0,youtube,2026-04-05T13:39:41.699184
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,Ugxy5UaBAbtuT1fcJtR4AaABAg.AUuoYOB94kyAUw4x_Ihvg5,Ugxy5UaBAbtuT1fcJtR4AaABAg,1,@LosProgreñecos,"Es parodia y humor político, Damián.",2026-03-29T08:47:25Z,2026-03-29T08:47:25Z,0,0,youtube,2026-04-05T13:39:41.699188
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgykK1RX1uVtWvbvD294AaABAg,,0,@resistantneo5524,"sois mejores periodistas que los perrodistas oficiales!! reflexión profunda, verdaderas preguntas, vais a la raiz, puro arte!",2026-03-28T20:46:25Z,2026-03-28T20:46:25Z,0,0,youtube,2026-04-05T13:39:41.699192
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgzqNxM_UgsMjSnRlt54AaABAg,,0,@fernandociao8020,𝑬𝒔𝒕𝒆 𝒄𝒂𝒏𝒂𝒍 𝒆𝒔 𝑹𝑨𝑪𝑰𝑺𝑻𝑨,2026-03-28T20:43:32Z,2026-03-28T20:43:32Z,0,0,youtube,2026-04-05T13:39:41.699196
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwnV2PCMmTduld93ZZ4AaABAg,,0,@elainel.h.4047,Si no hacía nada malo... ¿Por qué corre? 🤣😂,2026-03-28T20:40:58Z,2026-03-28T20:40:58Z,1,1,youtube,2026-04-05T13:39:41.699201
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgwnV2PCMmTduld93ZZ4AaABAg.AUumowFJkYfAUw9TNGPEvo,UgwnV2PCMmTduld93ZZ4AaABAg,1,@LosProgreñecos,👌🏻,2026-03-29T09:26:51Z,2026-03-29T09:26:51Z,0,0,youtube,2026-04-05T13:39:41.699205
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgyTBBkv9X7e3Dw1Ndt4AaABAg,,0,@vixcavalenciavivaespana6679,"Cuándo conseguiremos estirpar el cáncer podemita?
Desde que aparecieron, maldita la hora, solo han sembrado caos, delincuencia y destrucción.
Espero con ansias el día en que los perdamos de vista para siempre.
SANTIAGO ABASCAL, PRESIDENTE!! 💚🇪🇦✝️🇪🇦💚",2026-03-28T20:27:45Z,2026-03-28T20:27:45Z,1,1,youtube,2026-04-05T13:39:41.699209
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgyTBBkv9X7e3Dw1Ndt4AaABAg.AUulJ3kU-aEAUwBeOqsNp2,UgyTBBkv9X7e3Dw1Ndt4AaABAg,1,@LosProgreñecos,100 por 100,2026-03-29T09:45:58Z,2026-03-29T09:45:58Z,1,0,youtube,2026-04-05T13:39:41.699214
_he3Z-xUr3g,Los Progreñecos,"
¿Está el mantero de Podemos por encima de la ley?, pero explicado con teleñecos",es,Media,UgweWf2Phq4-_EkONW94AaABAg,,0,@christianencabo9229,La comisaría de Usera es una cloaca con celdas llenas de inocentes donde se lleva a los que no piensan igual que el gobierno del psoe,2026-03-28T20:16:12Z,2026-03-28T20:16:12Z,1,0,youtube,2026-04-05T13:39:41.699218
